ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 8000d€ø¶
ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 800d€ø¶
2;1463646780900250852
3;1463646780907019174
4;1463646780910311794
5;1463646780980305634
100;1463646780980625667
1;1463646781000104130
2;1463646781000260622
3;1463646781006225363
4;1463646781009728047
5;1463646781080305015
100;1463646781080457951
1;1463646781100111463
2;1463646781100273558
3;1463646781106597654
4;1463646781110026396
5;1463646781180324047
100;1463646781180457003
1;1463646781200105726
2;1463646781200264131
3;1463646781206220462
4;1463646781209104898
5;1463646781280310512
100;1463646781280458347
1;1463646781300096253
2;1463646781300246026
3;1463646781305943782
4;1463646781309332819
5;1463646781380286270
100;1463646781380429570
1;1463646781400107235
2;1463646781400249322
3;1463646781407021187
4;1463646781410526267
5;1463646781480303624
100;1463646781480429728
1;1463646781500108861
2;1463646781500248252
3;1463646781507019285
4;1463646781510325242
5;1463646781580304032
100;1463646781580441294
1;1463646781600106010
2;1463646781600263259
3;1463646781606204406
4;1463646781609698045
5;1463646781680309380
100;1463646781680460741
1;1463646781700110912
2;1463646781700271063
3;1463646781706600747
4;1463646781710042489
5;1463646781780322145
100;1463646781780462802
1;1463646781800101098
2;1463646781800255404
3;1463646781806199119
4;1463646781809622023
5;1463646781880301453
100;1463646781880447584
1;1463646781900108025
2;1463646781900251154
3;1463646781907039808
4;1463646781910552350
5;1463646781980305791
100;1463646781980606232
1;1463646782000105082
2;1463646782000261280
3;1463646782006238554
4;1463646782009754098
5;1463646782080307101
100;1463646782080457007
1;1463646782100113749
2;1463646782100275183
3;1463646782106603584
4;1463646782110036776
5;1463646782180326502
100;1463646782180474307
1;1463646782200101846
2;1463646782200256207
3;1463646782205962829
4;1463646782208607467
5;1463646782280299504
100;1463646782280446281
1;1463646782300098639
2;1463646782300249093
3;1463646782305958823
4;1463646782309370887
5;1463646782380290376
100;1463646782380438637
1;1463646782400109471
2;1463646782400250075
3;1463646782407032910
4;1463646782410327666
5;1463646782480305394
100;1463646782480442744
1;1463646782500105856
2;1463646782500261645
3;1463646782506224861
4;1463646782509723096
5;1463646782580308883
100;1463646782580460038
1;1463646782600111443
2;1463646782600273850
3;1463646782606598907
4;1463646782610040528
5;1463646782680323194
100;1463646782680466488
1;1463646782700111133
2;1463646782700251421
3;1463646782707004774
4;1463646782710433311
5;1463646782780305692
100;1463646782780446811
1;1463646782800107853
2;1463646782800249640
3;1463646782807014354
4;1463646782810322072
5;1463646782880306439
100;1463646782880443255
1;1463646782900104686
2;1463646782900260156
3;1463646782906212028
4;1463646782909712878
5;1463646782980306624
100;1463646782980656971
1;1463646783000109997
2;1463646783000272083
3;1463646783006608735
4;1463646783010090241
5;1463646783080320226
100;1463646783080455736
1;1463646783100109513
2;1463646783100265733
3;1463646783106223770
4;1463646783109614646
5;1463646783180310838
100;1463646783180451633
1;1463646783200108641
2;1463646783200249284
3;1463646783207001069
4;1463646783210100190
5;1463646783280305163
100;1463646783280444194
1;1463646783300107149
2;1463646783300262849
3;1463646783306221319
4;1463646783309652106
5;1463646783380310177
100;1463646783380455557
1;1463646783400107132
2;1463646783400250658
3;1463646783407040088
4;1463646783410561916
5;1463646783480306758
100;1463646783480434627
1;1463646783500108303
2;1463646783500247383
3;1463646783507023242
4;1463646783510586048
5;1463646783580303359
100;1463646783580425945
1;1463646783600093091
2;1463646783600213098
3;1463646783607001932
4;1463646783610200594
5;1463646783680273542
100;1463646783680413695
1;1463646783700106094
2;1463646783700263441
3;1463646783706229032
4;1463646783709738172
5;1463646783780309616
100;1463646783780463371
1;1463646783800106965
2;1463646783800269476
3;1463646783806621896
4;1463646783810019823
5;1463646783880320551
100;1463646783880462861
1;1463646783900108829
2;1463646783900250591
3;1463646783907041605
4;1463646783910311845
5;1463646783980305571
100;1463646783980640855
1;1463646784000111859
2;1463646784000273899
3;1463646784006623094
4;1463646784010057088
5;1463646784080323726
100;1463646784080469131
1;1463646784100109521
2;1463646784100249754
3;1463646784106996783
4;1463646784110291909
5;1463646784180305207
100;1463646784180453782
1;1463646784200109755
2;1463646784200252107
3;1463646784207057714
4;1463646784210276893
5;1463646784280307745
100;1463646784280446395
1;1463646784300105509
2;1463646784300261058
3;1463646784306200218
4;1463646784309670259
5;1463646784380308129
100;1463646784380459250
1;1463646784400111144
2;1463646784400274976
3;1463646784406607429
4;1463646784410049907
5;1463646784480324936
100;1463646784480469502
1;1463646784500108690
2;1463646784500250552
3;1463646784507004521
4;1463646784510307711
5;1463646784580307209
100;1463646784580443268
1;1463646784600106404
2;1463646784600263950
3;1463646784606217340
4;1463646784609651329
5;1463646784680309961
100;1463646784680457205
1;1463646784700111497
2;1463646784700253373
3;1463646784707003118
4;1463646784710286447
5;1463646784780307846
100;1463646784780448022
1;1463646784800106532
2;1463646784800264662
3;1463646784806219014
4;1463646784809708764
5;1463646784880310513
100;1463646784880461716
1;1463646784900111900
2;1463646784900270995
3;1463646784906604330
4;1463646784910067355
5;1463646784980321191
100;1463646784980688903
1;1463646785000106338
2;1463646785000248871
3;1463646785007043012
4;1463646785010292267
5;1463646785080304146
100;1463646785080447804
1;1463646785100110049
2;1463646785100253805
3;1463646785107049945
4;1463646785110126842
5;1463646785180309275
100;1463646785180438400
1;1463646785200109470
2;1463646785200252274
3;1463646785207080758
4;1463646785210163001
5;1463646785280307138
100;1463646785280447662
1;1463646785300107253
2;1463646785300263914
3;1463646785306240987
4;1463646785309666331
5;1463646785380308927
100;1463646785380454883
1;1463646785400108143
2;1463646785400249894
3;1463646785406947436
4;1463646785410255027
5;1463646785480305720
100;1463646785480442589
1;1463646785500105614
2;1463646785500263158
3;1463646785506207561
4;1463646785509730492
5;1463646785580308677
100;1463646785580461002
1;1463646785600110535
2;1463646785600275389
3;1463646785606611820
4;1463646785610097231
5;1463646785680324963
100;1463646785680469695
1;1463646785700111593
2;1463646785700252117
3;1463646785707045581
4;1463646785710354473
5;1463646785780306888
100;1463646785780448669
1;1463646785800106084
2;1463646785800262293
3;1463646785806209679
4;1463646785809642686
5;1463646785880308334
100;1463646785880452867
1;1463646785900107905
2;1463646785900250418
3;1463646785907020179
4;1463646785910518323
5;1463646785980304874
100;1463646785980606208
1;1463646786000092105
2;1463646786000243545
3;1463646786005772275
4;1463646786008860007
5;1463646786080289327
100;1463646786080393008
1;1463646786100088585
2;1463646786100232042
3;1463646786105427173
4;1463646786108904175
5;1463646786180266017
100;1463646786180380136
1;1463646786200110529
2;1463646786200254085
3;1463646786207058063
4;1463646786210290522
5;1463646786280308722
100;1463646786280447009
1;1463646786300105434
2;1463646786300261676
3;1463646786306229302
4;1463646786309712417
5;1463646786380308332
100;1463646786380457880
1;1463646786400109401
2;1463646786400270382
3;1463646786406620336
4;1463646786410059918
5;1463646786480320791
100;1463646786480458374
1;1463646786500105777
2;1463646786500263094
3;1463646786506216458
4;1463646786509729506
5;1463646786580307160
100;1463646786580456375
1;1463646786600112035
2;1463646786600274684
3;1463646786606615746
4;1463646786610099518
5;1463646786680324671
100;1463646786680463124
1;1463646786700103685
2;1463646786700261114
3;1463646786706210565
4;1463646786709645707
5;1463646786780305086
100;1463646786780450706
1;1463646786800102813
2;1463646786800243101
3;1463646786807039702
4;1463646786810531461
5;1463646786880297516
100;1463646786880414118
1;1463646786900100032
2;1463646786900251039
3;1463646786905938729
4;1463646786909332848
5;1463646786980292588
100;1463646786980645359
1;1463646787000110680
2;1463646787000270469
3;1463646787006619199
4;1463646787010019567
5;1463646787080320961
100;1463646787080458852
1;1463646787100106037
2;1463646787100262792
3;1463646787106234144
4;1463646787109708930
5;1463646787180307116
100;1463646787180456552
1;1463646787200111262
2;1463646787200253430
3;1463646787207057478
4;1463646787210140860
5;1463646787280310006
100;1463646787280448724
1;1463646787300103219
2;1463646787300259070
3;1463646787306223836
4;1463646787309636091
5;1463646787380304415
100;1463646787380453603
1;1463646787400109063
2;1463646787400254066
3;1463646787407039923
4;1463646787410596170
5;1463646787480308347
100;1463646787480432055
1;1463646787500103648
2;1463646787500260077
3;1463646787506236655
4;1463646787509746236
5;1463646787580304921
100;1463646787580454809
1;1463646787600110837
2;1463646787600275526
3;1463646787606606200
4;1463646787610070624
5;1463646787680324799
100;1463646787680462559
1;1463646787700107567
2;1463646787700263656
3;1463646787706240073
4;1463646787709732645
5;1463646787780310755
100;1463646787780463432
1;1463646787800108114
2;1463646787800271343
3;1463646787806605629
4;1463646787810008162
5;1463646787880321652
100;1463646787880465799
1;1463646787900105643
2;1463646787900248527
3;1463646787907013562
4;1463646787910279961
5;1463646787980303008
100;1463646787980674886
1;1463646788000108467
2;1463646788000251471
3;1463646788007018636
4;1463646788010586418
5;1463646788080306244
100;1463646788080429010
1;1463646788100103040
2;1463646788100260194
3;1463646788106241457
4;1463646788109673010
5;1463646788180304416
100;1463646788180448443
1;1463646788200109770
2;1463646788200253120
3;1463646788207070699
4;1463646788210241348
5;1463646788280306825
100;1463646788280442256
1;1463646788300106045
2;1463646788300261926
3;1463646788306241342
4;1463646788309667343
5;1463646788380307984
100;1463646788380455328
1;1463646788400110212
2;1463646788400253251
3;1463646788407049381
4;1463646788410597178
5;1463646788480309085
100;1463646788480437075
1;1463646788500108982
2;1463646788500252772
3;1463646788507033503
4;1463646788510354387
5;1463646788580307644
100;1463646788580446469
1;1463646788600103958
2;1463646788600261745
3;1463646788606227032
4;1463646788609653124
5;1463646788680306699
100;1463646788680458102
1;1463646788700109676
2;1463646788700270246
3;1463646788706606024
4;1463646788710030647
5;1463646788780319867
100;1463646788780464655
1;1463646788800107782
2;1463646788800250144
3;1463646788807015290
4;1463646788810545557
5;1463646788880304133
100;1463646788880431042
1;1463646788900108150
2;1463646788900251230
3;1463646788907042850
4;1463646788910581145
5;1463646788980304808
100;1463646788980612341
1;1463646789000105251
2;1463646789000262571
3;1463646789006232120
4;1463646789009664841
5;1463646789080308339
100;1463646789080462122
1;1463646789100111719
2;1463646789100275494
3;1463646789106607684
4;1463646789110086264
5;1463646789180325454
100;1463646789180460707
1;1463646789200103668
2;1463646789200261640
3;1463646789205927571
4;1463646789208826636
5;1463646789280307372
100;1463646789280455449
1;1463646789300104693
2;1463646789300259152
3;1463646789306213595
4;1463646789309629844
5;1463646789380304949
100;1463646789380452012
1;1463646789400107903
2;1463646789400249514
3;1463646789407026295
4;1463646789410580562
5;1463646789480305887
100;1463646789480426488
1;1463646789500105553
2;1463646789500261376
3;1463646789506244696
4;1463646789509641476
5;1463646789580307260
100;1463646789580452038
1;1463646789600104701
2;1463646789600243606
3;1463646789607014594
4;1463646789610319867
5;1463646789680300132
100;1463646789680438053
1;1463646789700103397
2;1463646789700259103
3;1463646789706233175
4;1463646789709743893
5;1463646789780305736
100;1463646789780457591
1;1463646789800103841
2;1463646789800232613
3;1463646789806388461
4;1463646789809797606
5;1463646789880281947
100;1463646789880420362
1;1463646789900100485
2;1463646789900255778
3;1463646789906225739
4;1463646789909672256
5;1463646789980301567
100;1463646789980675159
1;1463646790000100307
2;1463646790000242689
3;1463646790007046422
4;1463646790010472031
5;1463646790080297582
100;1463646790080438656
1;1463646790100100730
2;1463646790100242486
3;1463646790107037660
4;1463646790110241519
5;1463646790180296631
100;1463646790180429549
1;1463646790200099204
2;1463646790200244113
3;1463646790207070427
4;1463646790210238689
5;1463646790280299762
100;1463646790280437681
1;1463646790300091386
2;1463646790300248501
3;1463646790306204251
4;1463646790309685146
5;1463646790380295078
100;1463646790380444231
1;1463646790400100949
2;1463646790400262787
3;1463646790406598818
4;1463646790410090287
5;1463646790480312330
100;1463646790480455314
1;1463646790500100285
2;1463646790500243234
3;1463646790507001709
4;1463646790510530087
5;1463646790580298640
100;1463646790580427358
1;1463646790600099095
2;1463646790600240230
3;1463646790607016786
4;1463646790610567885
5;1463646790680295110
100;1463646790680417787
1;1463646790700090678
2;1463646790700249858
3;1463646790706212640
4;1463646790709732138
5;1463646790780295655
100;1463646790780447690
1;1463646790800097042
2;1463646790800261150
3;1463646790806595391
4;1463646790810002865
5;1463646790880311927
100;1463646790880448880
1;1463646790900090560
2;1463646790900248100
3;1463646790906226487
4;1463646790909679123
5;1463646790980292859
100;1463646790980648145
1;1463646791000095193
2;1463646791000260282
3;1463646791006604732
4;1463646791010051600
5;1463646791080308839
100;1463646791080445634
1;1463646791100092860
2;1463646791100248907
3;1463646791106215512
4;1463646791109603587
5;1463646791180295731
100;1463646791180437171
1;1463646791200095237
2;1463646791200237224
3;1463646791207058020
4;1463646791210287013
5;1463646791280293296
100;1463646791280432914
1;1463646791300088712
2;1463646791300244977
3;1463646791306200930
4;1463646791309632303
5;1463646791380291211
100;1463646791380434942
1;1463646791400091794
2;1463646791400234823
3;1463646791407011785
4;1463646791410309257
5;1463646791480289719
100;1463646791480434914
1;1463646791500092699
2;1463646791500231704
3;1463646791507007804
4;1463646791510333634
5;1463646791580288149
100;1463646791580430787
1;1463646791600092221
2;1463646791600237605
3;1463646791607004404
4;1463646791610298844
5;1463646791680293134
100;1463646791680438042
1;1463646791700091411
2;1463646791700234000
3;1463646791706986551
4;1463646791710296332
5;1463646791780288096
100;1463646791780433359
1;1463646791800083311
2;1463646791800225508
3;1463646791806999869
4;1463646791810299144
5;1463646791880281094
100;1463646791880426967
1;1463646791900090575
2;1463646791900233734
3;1463646791906985880
4;1463646791910505854
5;1463646791980288304
100;1463646791980591490
1;1463646792000084419
2;1463646792000242290
3;1463646792006226782
4;1463646792009685462
5;1463646792080289004
100;1463646792080437900
1;1463646792100091771
2;1463646792100255114
3;1463646792106594062
4;1463646792110098776
5;1463646792180306031
100;1463646792180444469
1;1463646792200087170
2;1463646792200228996
3;1463646792207067793
4;1463646792210289262
5;1463646792280283768
100;1463646792280422487
1;1463646792300081482
2;1463646792300238431
3;1463646792306202324
4;1463646792309624151
5;1463646792380283615
100;1463646792380425908
1;1463646792400086183
2;1463646792400231021
3;1463646792406990674
4;1463646792410308005
5;1463646792480285935
100;1463646792480429453
1;1463646792500084833
2;1463646792500226679
3;1463646792507002273
4;1463646792510303193
5;1463646792580282854
100;1463646792580426093
1;1463646792600084655
2;1463646792600225800
3;1463646792607005628
4;1463646792610561734
5;1463646792680281123
100;1463646792680401066
1;1463646792700081166
2;1463646792700240229
3;1463646792706218246
4;1463646792709633132
5;1463646792780286136
100;1463646792780435405
1;1463646792800081518
2;1463646792800222888
3;1463646792806992524
4;1463646792810542446
5;1463646792880277498
100;1463646792880401843
1;1463646792900077111
2;1463646792900231863
3;1463646792906204084
4;1463646792909633974
5;1463646792980277457
100;1463646792980652788
1;1463646793000082235
2;1463646793000223475
3;1463646793007004922
4;1463646793010563734
5;1463646793080278640
100;1463646793080406908
1;1463646793100081300
2;1463646793100224275
3;1463646793107014587
4;1463646793110522664
5;1463646793180279900
100;1463646793180398457
1;1463646793200079183
2;1463646793200237708
3;1463646793206192115
4;1463646793209391177
5;1463646793280281639
100;1463646793280412579
1;1463646793300078260
2;1463646793300242850
3;1463646793306563114
4;1463646793310077009
5;1463646793380292752
100;1463646793380440943
1;1463646793400078733
2;1463646793400220394
3;1463646793406999891
4;1463646793410318859
5;1463646793480276149
100;1463646793480420925
1;1463646793500075854
2;1463646793500216923
3;1463646793506991164
4;1463646793510292738
5;1463646793580271700
100;1463646793580413737
1;1463646793600078863
2;1463646793600221035
3;1463646793606964161
4;1463646793610439584
5;1463646793680275418
100;1463646793680418756
1;1463646793700077087
2;1463646793700216593
3;1463646793707023207
4;1463646793710231921
5;1463646793780271652
100;1463646793780403976
1;1463646793800078497
2;1463646793800241910
3;1463646793806610770
4;1463646793810038775
5;1463646793880291478
100;1463646793880434216
1;1463646793900065155
2;1463646793900208806
3;1463646793906989205
4;1463646793910297459
5;1463646793980263837
100;1463646793980590036
1;1463646794000068680
2;1463646794000224844
3;1463646794006200936
4;1463646794009621359
5;1463646794080271503
100;1463646794080418586
1;1463646794100066954
2;1463646794100209272
3;1463646794106996728
4;1463646794110534687
5;1463646794180265376
100;1463646794180383434
1;1463646794200075468
2;1463646794200178465
3;1463646794205826451
4;1463646794208439966
5;1463646794280230108
100;1463646794280333799
1;1463646794300057752
2;1463646794300208514
3;1463646794305700149
4;1463646794309156764
5;1463646794380246494
100;1463646794380395835
1;1463646794400073832
2;1463646794400238753
3;1463646794406583945
4;1463646794410057624
5;1463646794480288221
100;1463646794480440586
1;1463646794500072419
2;1463646794500234687
3;1463646794506582314
4;1463646794510009853
5;1463646794580285051
100;1463646794580430977
1;1463646794600064317
2;1463646794600203136
3;1463646794606962794
4;1463646794610284205
5;1463646794680259695
100;1463646794680402029
1;1463646794700063868
2;1463646794700207058
3;1463646794706979725
4;1463646794710503432
5;1463646794780261641
100;1463646794780385852
1;1463646794800065871
2;1463646794800221665
3;1463646794806196041
4;1463646794809699839
5;1463646794880268301
100;1463646794880420572
1;1463646794900062435
2;1463646794900226122
3;1463646794906586053
4;1463646794910062568
5;1463646794980277128
100;1463646794980567498
1;1463646795000031399
2;1463646795000194897
3;1463646795006323074
4;1463646795009768257
5;1463646795080249875
100;1463646795080406306
1;1463646795100015060
2;1463646795100060012
3;1463646795105518644
4;1463646795108930845
5;1463646795180076540
100;1463646795180250919
1;1463646795200058208
2;1463646795200218107
3;1463646795206383954
4;1463646795209289203
5;1463646795280263436
100;1463646795280419901
1;1463646795300049644
2;1463646795300202778
3;1463646795305678807
4;1463646795309178310
5;1463646795380243118
100;1463646795380391068
1;1463646795400066352
2;1463646795400186480
3;1463646795406938124
4;1463646795410449609
5;1463646795480247465
100;1463646795480387553
1;1463646795500065994
2;1463646795500207665
3;1463646795506973086
4;1463646795510278081
5;1463646795580264618
100;1463646795580405110
1;1463646795600055027
2;1463646795600212101
3;1463646795606161800
4;1463646795609625636
5;1463646795680257398
100;1463646795680407490
1;1463646795700058467
2;1463646795700221627
3;1463646795706563929
4;1463646795710002729
5;1463646795780270460
100;1463646795780424663
1;1463646795800060173
2;1463646795800222005
3;1463646795806591379
4;1463646795810122959
5;1463646795880273106
100;1463646795880415612
1;1463646795900064341
2;1463646795900205185
3;1463646795906986923
4;1463646795910533327
5;1463646795980262495
100;1463646795980577869
1;1463646796000051628
2;1463646796000176070
3;1463646796006180453
4;1463646796009634502
5;1463646796080218445
100;1463646796080266735
1;1463646796100042943
2;1463646796100115162
3;1463646796106743687
4;1463646796109940312
5;1463646796180139760
100;1463646796180179787
1;1463646796200037318
2;1463646796200096352
3;1463646796205674268
4;1463646796208324842
5;1463646796280117174
100;1463646796280149469
1;1463646796300028800
2;1463646796300103485
3;1463646796306724830
4;1463646796309871735
5;1463646796380130819
100;1463646796380171788
1;1463646796400034142
2;1463646796400113200
3;1463646796406806454
4;1463646796409960182
5;1463646796480139348
100;1463646796480205037
1;1463646796500034510
2;1463646796500114781
3;1463646796506803202
4;1463646796509970174
5;1463646796580140480
100;1463646796580179854
1;1463646796600034402
2;1463646796600114097
3;1463646796606758774
4;1463646796609960425
5;1463646796680139969
100;1463646796680184049
1;1463646796700035402
2;1463646796700115233
3;1463646796706802386
4;1463646796709930712
5;1463646796780141103
100;1463646796780184125
1;1463646796800032385
2;1463646796800111296
3;1463646796806801692
4;1463646796809968186
5;1463646796880138024
100;1463646796880181134
1;1463646796900033870
2;1463646796900114852
3;1463646796906799399
4;1463646796909951269
5;1463646796980140832
100;1463646796980368676
1;1463646797000033867
2;1463646797000113662
3;1463646797006806939
4;1463646797009978072
5;1463646797080138741
100;1463646797080177553
1;1463646797100034960
2;1463646797100116020
3;1463646797106806496
4;1463646797109956601
5;1463646797180140915
100;1463646797180184294
1;1463646797200034564
2;1463646797200115000
3;1463646797206803492
4;1463646797209979414
5;1463646797280140526
100;1463646797280183484
1;1463646797300033740
2;1463646797300115213
3;1463646797306802512
4;1463646797309964354
5;1463646797380140989
100;1463646797380182639
1;1463646797400034295
2;1463646797400115371
3;1463646797406807224
4;1463646797409960856
5;1463646797480140643
100;1463646797480184764
1;1463646797500033639
2;1463646797500115144
3;1463646797506799385
4;1463646797509960252
5;1463646797580139098
100;1463646797580179874
1;1463646797600030940
2;1463646797600109128
3;1463646797606740334
4;1463646797609912453
5;1463646797680135435
100;1463646797680178838
1;1463646797700033651
2;1463646797700114863
3;1463646797706824197
4;1463646797709968850
5;1463646797780140328
100;1463646797780183438
1;1463646797800033587
2;1463646797800114580
3;1463646797806803292
4;1463646797809994194
5;1463646797880139091
100;1463646797880182625
1;1463646797900032773
2;1463646797900117053
3;1463646797906809253
4;1463646797909989088
5;1463646797980142139
100;1463646797980360089
1;1463646798000032055
2;1463646798000111529
3;1463646798006751054
4;1463646798009918614
5;1463646798080136721
100;1463646798080179605
1;1463646798100034319
2;1463646798100116613
3;1463646798106768511
4;1463646798109984782
5;1463646798180142371
100;1463646798180207278
1;1463646798200031622
2;1463646798200085526
3;1463646798205427034
4;1463646798207927750
5;1463646798280105187
100;1463646798280210622
1;1463646798300059874
2;1463646798300206522
3;1463646798305707451
4;1463646798309101775
5;1463646798380245492
100;1463646798380389504
1;1463646798400066963
2;1463646798400211887
3;1463646798406987977
4;1463646798410340525
5;1463646798480268009
100;1463646798480412664
1;1463646798500023352
2;1463646798500091471
3;1463646798506812075
4;1463646798510197319
5;1463646798580114521
100;1463646798580258536
1;1463646798600018143
2;1463646798600072681
3;1463646798606109400
4;1463646798609528611
5;1463646798680092288
100;1463646798680243115
1;1463646798700064295
2;1463646798700208417
3;1463646798706974729
4;1463646798710516718
5;1463646798780266634
100;1463646798780390952
1;1463646798800068447
2;1463646798800217418
3;1463646798806197335
4;1463646798809659658
5;1463646798880266338
100;1463646798880412975
1;1463646798900064020
2;1463646798900207174
3;1463646798906989769
4;1463646798910538262
5;1463646798980265119
100;1463646798980638514
1;1463646799000066428
2;1463646799000212043
3;1463646799007022355
4;1463646799010184108
5;1463646799080269658
100;1463646799080404099
1;1463646799100077556
2;1463646799100231006
3;1463646799106574272
4;1463646799110187858
5;1463646799180282926
100;1463646799180421883
1;1463646799200066724
2;1463646799200211036
3;1463646799207004791
4;1463646799210192843
5;1463646799280268641
100;1463646799280409225
1;1463646799300018980
2;1463646799300073263
3;1463646799305997465
4;1463646799309511456
5;1463646799380093554
100;1463646799380240061
1;1463646799400066423
2;1463646799400210881
3;1463646799406975179
4;1463646799410509957
5;1463646799480268733
100;1463646799480391540
1;1463646799500020154
2;1463646799500074196
3;1463646799506007553
4;1463646799509604863
5;1463646799580094196
100;1463646799580245244
1;1463646799600074131
2;1463646799600224079
3;1463646799606558139
4;1463646799610060368
5;1463646799680277519
100;1463646799680426482
1;1463646799700020106
2;1463646799700087419
3;1463646799706834714
4;1463646799710157937
5;1463646799780110120
100;1463646799780243976
1;1463646799800074828
2;1463646799800227803
3;1463646799806577438
4;1463646799809966575
5;1463646799880280972
100;1463646799880431348
1;1463646799900026100
2;1463646799900093187
3;1463646799906820492
4;1463646799910135220
5;1463646799980116975
100;1463646799980492314
1;1463646800000023126
2;1463646800000090399
3;1463646800006765039
4;1463646800010202475
5;1463646800080113537
100;1463646800080253433
1;1463646800100016419
2;1463646800100070534
3;1463646800105983214
4;1463646800109408774
5;1463646800180089942
100;1463646800180230496
1;1463646800200020906
2;1463646800200087728
3;1463646800206833910
4;1463646800210054301
5;1463646800280111265
100;1463646800280251841
1;1463646800300021615
2;1463646800300075701
3;1463646800306001260
4;1463646800309474989
5;1463646800380095004
100;1463646800380243285
1;1463646800400019919
2;1463646800400088234
3;1463646800406837273
4;1463646800410388934
5;1463646800480111820
100;1463646800480252228
1;1463646800500022760
2;1463646800500076815
3;1463646800506007149
4;1463646800509515842
5;1463646800580096468
100;1463646800580249757
1;1463646800600072915
2;1463646800600224087
3;1463646800606572428
4;1463646800609981245
5;1463646800680274900
100;1463646800680425301
1;1463646800700026086
2;1463646800700093624
3;1463646800706824402
4;1463646800710153383
5;1463646800780117694
100;1463646800780258865
1;1463646800800019835
2;1463646800800073985
3;1463646800805978341
4;1463646800809476872
5;1463646800880093800
100;1463646800880248420
1;1463646800900024275
2;1463646800900084123
3;1463646800906375845
4;1463646800909814129
5;1463646800980105885
100;1463646800980478930
1;1463646801000028425
2;1463646801000095602
3;1463646801006832368
4;1463646801010132576
5;1463646801080119371
100;1463646801080265529
1;1463646801100024874
2;1463646801100092162
3;1463646801106828507
4;1463646801110371232
5;1463646801180115772
100;1463646801180236449
1;1463646801200022527
2;1463646801200076715
3;1463646801205974994
4;1463646801209018795
5;1463646801280096643
100;1463646801280238398
1;1463646801300020015
2;1463646801300074114
3;1463646801306004469
4;1463646801309423083
5;1463646801380093166
100;1463646801380241878
1;1463646801400025017
2;1463646801400092365
3;1463646801406820110
4;1463646801410141150
5;1463646801480116266
100;1463646801480255317
1;1463646801500021246
2;1463646801500075305
3;1463646801505992667
4;1463646801509500754
5;1463646801580094640
100;1463646801580248094
1;1463646801600020583
2;1463646801600080502
3;1463646801606364132
4;1463646801609787487
5;1463646801680101613
100;1463646801680253142
1;1463646801700026424
2;1463646801700093506
3;1463646801706843301
4;1463646801710154866
5;1463646801780116339
100;1463646801780254909
1;1463646801800019070
2;1463646801800073317
3;1463646801805980783
4;1463646801809408478
5;1463646801880092939
100;1463646801880245277
1;1463646801900022135
2;1463646801900082063
3;1463646801906399320
4;1463646801909823567
5;1463646801980103050
100;1463646801980474567
1;1463646802000027248
2;1463646802000094761
3;1463646802006839926
4;1463646802010147225
5;1463646802080117927
100;1463646802080258197
1;1463646802100019664
2;1463646802100073991
3;1463646802105968834
4;1463646802109479622
5;1463646802180093323
100;1463646802180242296
1;1463646802200026712
2;1463646802200094471
3;1463646802206628042
4;1463646802209858302
5;1463646802280118777
100;1463646802280262414
1;1463646802300019009
2;1463646802300073525
3;1463646802305986765
4;1463646802309490202
5;1463646802380093574
100;1463646802380240457
1;1463646802400023686
2;1463646802400091134
3;1463646802406744255
4;1463646802410346280
5;1463646802480114370
100;1463646802480242495
1;1463646802500018813
2;1463646802500073010
3;1463646802505992078
4;1463646802509488358
5;1463646802580092131
100;1463646802580241973
1;1463646802600023533
2;1463646802600083337
3;1463646802606379012
4;1463646802609815743
5;1463646802680104301
100;1463646802680252091
1;1463646802700024471
2;1463646802700091613
3;1463646802706821884
4;1463646802710379784
5;1463646802780114973
100;1463646802780238913
1;1463646802800019394
2;1463646802800073561
3;1463646802805979788
4;1463646802809498915
5;1463646802880093076
100;1463646802880236277
1;1463646802900021490
2;1463646802900081330
3;1463646802906337075
4;1463646802909750680
5;1463646802980102565
100;1463646802980458258
1;1463646803000023617
2;1463646803000090618
3;1463646803006861020
4;1463646803009941939
5;1463646803080114155
100;1463646803080244298
1;1463646803100021685
2;1463646803100081754
3;1463646803106376004
4;1463646803109694622
5;1463646803180102715
100;1463646803180243134
1;1463646803200024524
2;1463646803200092092
3;1463646803206836460
4;1463646803209915270
5;1463646803280115202
100;1463646803280255686
1;1463646803300019616
2;1463646803300074535
3;1463646803305991066
4;1463646803309509256
5;1463646803380094492
100;1463646803380246749
1;1463646803400020840
2;1463646803400080869
3;1463646803406387032
4;1463646803409841567
5;1463646803480103415
100;1463646803480257058
1;1463646803500021640
2;1463646803500076155
3;1463646803506417644
4;1463646803509763082
5;1463646803580124776
100;1463646803580271028
1;1463646803600024264
2;1463646803600092604
3;1463646803606852507
4;1463646803610367349
5;1463646803680116035
100;1463646803680245427
1;1463646803700024232
2;1463646803700091394
3;1463646803706832985
4;1463646803710373140
5;1463646803780114395
100;1463646803780236180
1;1463646803800018757
2;1463646803800072624
3;1463646803806002601
4;1463646803809508042
5;1463646803880092456
100;1463646803880242061
1;1463646803900021278
2;1463646803900081005
3;1463646803906399373
4;1463646803909868036
5;1463646803980101700
100;1463646803980452978
1;1463646804000021396
2;1463646804000081516
3;1463646804006378523
4;1463646804009839584
5;1463646804080102424
100;1463646804080254125
